what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987925812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535987946232
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535987949943
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535987985312
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1535987985899
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1535987986290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987988850
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1535987991072
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1535987991073
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1535987991392
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1535987991414
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1535987991435
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1535987991447
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1535987991448
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1535987991514
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1535987991520
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1535987991555
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1535987991581
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1535987991647
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1535987991683
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1535987991737
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1535987991814
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1535987992080
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1535987992103
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1535987992128
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1535987992450
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1535987992581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987993337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1535987993368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535988014917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988073200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988084889
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1535988293448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988408765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988419462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988466020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988478025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988492906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988519909
error,log,,,"Internal Error",1535988549851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988576198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988582172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988686548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988696866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988739728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988749518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988969752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988985760
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535988985793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535988992417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535989003825
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1535989005843
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1535989005864
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1535989005928
